,user_id,movie_id,rating,like,movie title
29941,724,748,1,False,"Saint, The"
29942,788,748,3,False,"Saint, The"
29945,785,748,3,False,"Saint, The"
29947,791,748,3,False,"Saint, The"
29948,802,748,4,True,"Saint, The"
29949,804,748,4,True,"Saint, The"
29950,803,748,1,False,"Saint, The"
29960,825,748,5,True,"Saint, The"
29963,808,748,4,True,"Saint, The"
29965,696,748,1,False,"Saint, The"
29971,772,748,3,False,"Saint, The"
29975,824,748,1,False,"Saint, The"
29976,853,748,2,False,"Saint, The"
29979,841,748,4,True,"Saint, The"
29984,881,748,3,False,"Saint, The"
29986,883,748,5,True,"Saint, The"
29987,877,748,4,True,"Saint, The"
29988,882,748,5,True,"Saint, The"
29989,894,748,3,False,"Saint, The"
29990,901,748,4,True,"Saint, The"
29995,899,748,4,True,"Saint, The"
29999,874,748,3,False,"Saint, The"
30002,200,202,5,True,Groundhog Day
30005,308,202,4,True,Groundhog Day
30006,95,202,4,True,Groundhog Day
30010,290,202,4,True,Groundhog Day
30011,97,202,5,True,Groundhog Day
30013,59,202,4,True,Groundhog Day
30014,42,202,5,True,Groundhog Day
30015,145,202,4,True,Groundhog Day
30018,271,202,4,True,Groundhog Day
30021,194,202,3,False,Groundhog Day
30022,41,202,2,False,Groundhog Day
30023,82,202,4,True,Groundhog Day
30026,90,202,3,False,Groundhog Day
30027,19,202,4,True,Groundhog Day
30028,13,202,5,True,Groundhog Day
30031,232,202,4,True,Groundhog Day
30032,161,202,5,True,Groundhog Day
30033,125,202,5,True,Groundhog Day
30037,92,202,3,False,Groundhog Day
30038,14,202,3,False,Groundhog Day
30039,233,202,5,True,Groundhog Day
30041,275,202,3,False,Groundhog Day
30047,184,202,3,False,Groundhog Day
30048,207,202,3,False,Groundhog Day
30051,263,202,4,True,Groundhog Day
30053,295,202,5,True,Groundhog Day
30054,215,202,4,True,Groundhog Day
30055,234,202,3,False,Groundhog Day
30058,288,202,5,True,Groundhog Day
30061,6,202,3,False,Groundhog Day
30062,298,202,3,False,Groundhog Day
30066,208,202,4,True,Groundhog Day
30069,102,202,4,True,Groundhog Day
30070,87,202,5,True,Groundhog Day
30071,311,202,4,True,Groundhog Day
30072,188,202,2,False,Groundhog Day
30073,7,202,3,False,Groundhog Day
30076,313,202,5,True,Groundhog Day
30079,210,202,5,True,Groundhog Day
30081,279,202,4,True,Groundhog Day
30088,315,202,3,False,Groundhog Day
30090,64,202,4,True,Groundhog Day
30092,196,202,3,False,Groundhog Day
30097,326,202,4,True,Groundhog Day
30098,48,202,4,True,Groundhog Day
30100,158,202,5,True,Groundhog Day
30102,183,202,4,True,Groundhog Day
30103,163,202,3,False,Groundhog Day
30105,343,202,4,True,Groundhog Day
30111,371,202,5,True,Groundhog Day
30114,378,202,3,False,Groundhog Day
30115,379,202,5,True,Groundhog Day
30116,374,202,3,False,Groundhog Day
30117,387,202,3,False,Groundhog Day
30120,398,202,3,False,Groundhog Day
30124,409,202,3,False,Groundhog Day
30126,406,202,3,False,Groundhog Day
30128,411,202,4,True,Groundhog Day
30133,447,202,3,False,Groundhog Day
30136,452,202,3,False,Groundhog Day
30138,454,202,3,False,Groundhog Day
30141,465,202,4,True,Groundhog Day
30144,479,202,4,True,Groundhog Day
30147,481,202,4,True,Groundhog Day
30152,499,202,4,True,Groundhog Day
30157,506,202,5,True,Groundhog Day
30160,533,202,4,True,Groundhog Day
30161,527,202,3,False,Groundhog Day
30162,537,202,3,False,Groundhog Day
30164,543,202,4,True,Groundhog Day
30167,538,202,4,True,Groundhog Day
30168,554,202,4,True,Groundhog Day
30172,579,202,5,True,Groundhog Day
30177,559,202,1,False,Groundhog Day
30189,638,202,3,False,Groundhog Day
30191,648,202,5,True,Groundhog Day
30192,612,202,2,False,Groundhog Day
30193,647,202,4,True,Groundhog Day
30195,643,202,3,False,Groundhog Day
30196,653,202,3,False,Groundhog Day
30197,650,202,3,False,Groundhog Day
30200,664,202,4,True,Groundhog Day
30201,666,202,5,True,Groundhog Day
30202,659,202,4,True,Groundhog Day
30206,690,202,2,False,Groundhog Day
30208,699,202,3,False,Groundhog Day
30209,694,202,4,True,Groundhog Day
30219,745,202,3,False,Groundhog Day
30220,749,202,5,True,Groundhog Day
30222,738,202,4,True,Groundhog Day
30228,777,202,5,True,Groundhog Day
30231,780,202,4,True,Groundhog Day
30232,774,202,5,True,Groundhog Day
30235,766,202,3,False,Groundhog Day
30236,795,202,3,False,Groundhog Day
30238,804,202,4,True,Groundhog Day
30241,815,202,4,True,Groundhog Day
30244,830,202,5,True,Groundhog Day
30245,833,202,4,True,Groundhog Day
30246,840,202,5,True,Groundhog Day
30247,848,202,5,True,Groundhog Day
30249,850,202,4,True,Groundhog Day
30255,871,202,4,True,Groundhog Day
30257,881,202,4,True,Groundhog Day
30259,883,202,4,True,Groundhog Day
30260,877,202,4,True,Groundhog Day
30262,882,202,4,True,Groundhog Day
30264,892,202,4,True,Groundhog Day
30267,897,202,2,False,Groundhog Day
30271,899,202,4,True,Groundhog Day
30278,934,202,5,True,Groundhog Day
30281,888,202,4,True,Groundhog Day
30282,200,323,3,False,Dante's Peak
30284,290,323,3,False,Dante's Peak
30285,59,323,4,True,Dante's Peak
30287,166,323,5,True,Dante's Peak
30290,168,323,3,False,Dante's Peak
30292,90,323,3,False,Dante's Peak
30294,13,323,3,False,Dante's Peak
30295,26,323,2,False,Dante's Peak
30296,119,323,4,True,Dante's Peak
30299,125,323,3,False,Dante's Peak
30300,83,323,4,True,Dante's Peak
30302,91,323,2,False,Dante's Peak
30305,302,323,2,False,Dante's Peak
30307,294,323,3,False,Dante's Peak
30308,61,323,3,False,Dante's Peak
30310,197,323,3,False,Dante's Peak
30311,134,323,4,True,Dante's Peak
30312,263,323,1,False,Dante's Peak
30314,63,323,1,False,Dante's Peak
30320,107,323,1,False,Dante's Peak
30321,173,323,5,True,Dante's Peak
30327,141,323,4,True,Dante's Peak
30328,87,323,3,False,Dante's Peak
30329,311,323,3,False,Dante's Peak
30330,254,323,3,False,Dante's Peak
30337,199,323,3,False,Dante's Peak
30338,100,323,3,False,Dante's Peak
30340,28,323,3,False,Dante's Peak
30342,116,323,3,False,Dante's Peak
30343,112,323,3,False,Dante's Peak
30344,164,323,4,True,Dante's Peak
30349,48,323,3,False,Dante's Peak
30350,328,323,3,False,Dante's Peak
30351,17,323,1,False,Dante's Peak
30353,113,323,4,True,Dante's Peak
30354,329,323,2,False,Dante's Peak
30357,335,323,4,True,Dante's Peak
30366,143,323,3,False,Dante's Peak
30367,370,323,2,False,Dante's Peak
30368,378,323,3,False,Dante's Peak
30369,374,323,3,False,Dante's Peak
30370,388,323,4,True,Dante's Peak
30371,351,323,5,True,Dante's Peak
30372,386,323,4,True,Dante's Peak
30375,392,323,3,False,Dante's Peak
30377,47,323,2,False,Dante's Peak
30385,396,323,4,True,Dante's Peak
30386,423,323,3,False,Dante's Peak
30393,454,323,2,False,Dante's Peak
30394,455,323,3,False,Dante's Peak
30397,474,323,2,False,Dante's Peak
30399,415,323,2,False,Dante's Peak
30402,440,323,1,False,Dante's Peak
30403,488,323,1,False,Dante's Peak
30404,489,323,5,True,Dante's Peak
30408,443,323,2,False,Dante's Peak
30409,513,323,5,True,Dante's Peak
30410,506,323,3,False,Dante's Peak
30411,515,323,3,False,Dante's Peak
30412,510,323,4,True,Dante's Peak
30414,526,323,2,False,Dante's Peak
30415,537,323,1,False,Dante's Peak
30416,548,323,4,True,Dante's Peak
30419,552,323,2,False,Dante's Peak
30421,576,323,3,False,Dante's Peak
30424,564,323,3,False,Dante's Peak
30427,549,323,2,False,Dante's Peak
30432,578,323,3,False,Dante's Peak
30435,616,323,4,True,Dante's Peak
30440,634,323,4,True,Dante's Peak
30443,637,323,1,False,Dante's Peak
30446,644,323,4,True,Dante's Peak
30449,648,323,5,True,Dante's Peak
30450,650,323,3,False,Dante's Peak
30453,673,323,2,False,Dante's Peak
30455,652,323,3,False,Dante's Peak
30460,669,323,1,False,Dante's Peak
30461,683,323,3,False,Dante's Peak
30462,699,323,4,True,Dante's Peak
30469,728,323,3,False,Dante's Peak
30477,752,323,1,False,Dante's Peak
30480,784,323,4,True,Dante's Peak
30481,724,323,2,False,Dante's Peak
30482,788,323,3,False,Dante's Peak
30486,802,323,5,True,Dante's Peak
30487,804,323,4,True,Dante's Peak
30491,825,323,4,True,Dante's Peak
30496,816,323,4,True,Dante's Peak
30500,772,323,4,True,Dante's Peak
30501,824,323,2,False,Dante's Peak
30502,853,323,3,False,Dante's Peak
30503,852,323,3,False,Dante's Peak
30505,841,323,3,False,Dante's Peak
30507,858,323,2,False,Dante's Peak
30508,881,323,2,False,Dante's Peak
30510,883,323,5,True,Dante's Peak
30511,884,323,2,False,Dante's Peak
30514,894,323,2,False,Dante's Peak
30515,897,323,4,True,Dante's Peak
30523,308,186,4,True,"Blues Brothers, The"
30524,95,186,5,True,"Blues Brothers, The"
30526,97,186,3,False,"Blues Brothers, The"
30527,25,186,4,True,"Blues Brothers, The"
30528,59,186,5,True,"Blues Brothers, The"
30530,60,186,4,True,"Blues Brothers, The"
30531,271,186,4,True,"Blues Brothers, The"
30533,194,186,5,True,"Blues Brothers, The"
30536,85,186,3,False,"Blues Brothers, The"
30537,13,186,4,True,"Blues Brothers, The"
30539,232,186,4,True,"Blues Brothers, The"
30540,161,186,4,True,"Blues Brothers, The"
30541,125,186,3,False,"Blues Brothers, The"
30542,83,186,4,True,"Blues Brothers, The"
30545,92,186,4,True,"Blues Brothers, The"
30546,14,186,4,True,"Blues Brothers, The"
30549,275,186,3,False,"Blues Brothers, The"
30554,207,186,4,True,"Blues Brothers, The"
30556,10,186,4,True,"Blues Brothers, The"
30559,263,186,4,True,"Blues Brothers, The"
30562,239,186,1,False,"Blues Brothers, The"
30563,295,186,5,True,"Blues Brothers, The"
30564,215,186,4,True,"Blues Brothers, The"
30566,234,186,3,False,"Blues Brothers, The"
30570,6,186,4,True,"Blues Brothers, The"
30571,298,186,4,True,"Blues Brothers, The"
30572,189,186,2,False,"Blues Brothers, The"
30574,208,186,4,True,"Blues Brothers, The"
30577,102,186,4,True,"Blues Brothers, The"
30578,87,186,5,True,"Blues Brothers, The"
30579,311,186,3,False,"Blues Brothers, The"
30580,254,186,3,False,"Blues Brothers, The"
30581,7,186,4,True,"Blues Brothers, The"
30582,195,186,3,False,"Blues Brothers, The"
30584,313,186,3,False,"Blues Brothers, The"
30586,210,186,4,True,"Blues Brothers, The"
30588,279,186,5,True,"Blues Brothers, The"
30589,312,186,3,False,"Blues Brothers, The"
30595,315,186,4,True,"Blues Brothers, The"
30598,64,186,4,True,"Blues Brothers, The"
30603,318,186,5,True,"Blues Brothers, The"
30604,326,186,4,True,"Blues Brothers, The"
30607,328,186,4,True,"Blues Brothers, The"
30608,158,186,3,False,"Blues Brothers, The"
30609,329,186,3,False,"Blues Brothers, The"
30610,334,186,3,False,"Blues Brothers, The"
30611,218,186,3,False,"Blues Brothers, The"
30612,339,186,4,True,"Blues Brothers, The"
30613,325,186,4,True,"Blues Brothers, The"
30615,340,186,4,True,"Blues Brothers, The"
30616,343,186,4,True,"Blues Brothers, The"
30619,346,186,3,False,"Blues Brothers, The"
30622,371,186,5,True,"Blues Brothers, The"
30625,333,186,4,True,"Blues Brothers, The"
30626,378,186,3,False,"Blues Brothers, The"
30627,379,186,5,True,"Blues Brothers, The"
30628,380,186,3,False,"Blues Brothers, The"
30629,374,186,5,True,"Blues Brothers, The"
30630,387,186,2,False,"Blues Brothers, The"
30631,385,186,1,False,"Blues Brothers, The"
30635,398,186,4,True,"Blues Brothers, The"
30637,395,186,5,True,"Blues Brothers, The"
30641,409,186,5,True,"Blues Brothers, The"
30643,406,186,3,False,"Blues Brothers, The"
30644,411,186,5,True,"Blues Brothers, The"
30653,452,186,1,False,"Blues Brothers, The"
30659,474,186,4,True,"Blues Brothers, The"
30662,492,186,3,False,"Blues Brothers, The"
30668,488,186,4,True,"Blues Brothers, The"
30674,506,186,4,True,"Blues Brothers, The"
30675,524,186,3,False,"Blues Brothers, The"
30679,533,186,3,False,"Blues Brothers, The"
30681,537,186,4,True,"Blues Brothers, The"
30682,543,186,3,False,"Blues Brothers, The"
30685,553,186,3,False,"Blues Brothers, The"
30688,579,186,3,False,"Blues Brothers, The"
30699,638,186,5,True,"Blues Brothers, The"
30701,648,186,5,True,"Blues Brothers, The"
30702,643,186,4,True,"Blues Brothers, The"
30703,653,186,5,True,"Blues Brothers, The"
30704,650,186,4,True,"Blues Brothers, The"
30707,664,186,5,True,"Blues Brothers, The"
30708,666,186,2,False,"Blues Brothers, The"
30709,667,186,4,True,"Blues Brothers, The"
30710,659,186,3,False,"Blues Brothers, The"
30715,690,186,4,True,"Blues Brothers, The"
30719,670,186,4,True,"Blues Brothers, The"
30721,749,186,4,True,"Blues Brothers, The"
30723,738,186,4,True,"Blues Brothers, The"
30724,737,186,5,True,"Blues Brothers, The"
30728,780,186,4,True,"Blues Brothers, The"
30729,774,186,3,False,"Blues Brothers, The"
30731,766,186,3,False,"Blues Brothers, The"
30732,788,186,3,False,"Blues Brothers, The"
30733,778,186,4,True,"Blues Brothers, The"
30734,795,186,3,False,"Blues Brothers, The"
30735,804,186,4,True,"Blues Brothers, The"
30742,833,186,1,False,"Blues Brothers, The"
30743,840,186,4,True,"Blues Brothers, The"
30744,843,186,2,False,"Blues Brothers, The"
30745,848,186,5,True,"Blues Brothers, The"
30753,881,186,3,False,"Blues Brothers, The"
30756,882,186,5,True,"Blues Brothers, The"
30758,890,186,2,False,"Blues Brothers, The"
30759,892,186,3,False,"Blues Brothers, The"
30762,897,186,5,True,"Blues Brothers, The"
30764,899,186,4,True,"Blues Brothers, The"
30766,912,186,3,False,"Blues Brothers, The"
30769,934,186,2,False,"Blues Brothers, The"
30770,900,186,2,False,"Blues Brothers, The"
30775,308,175,5,True,Brazil
30776,95,175,5,True,Brazil
30778,97,175,5,True,Brazil
30779,59,175,4,True,Brazil
30780,42,175,2,False,Brazil
30781,60,175,5,True,Brazil
30787,194,175,3,False,Brazil
30788,41,175,5,True,Brazil
30789,82,175,4,True,Brazil
30792,85,175,4,True,Brazil
30793,213,175,4,True,Brazil
30794,90,175,3,False,Brazil
30795,13,175,4,True,Brazil
30797,232,175,5,True,Brazil
30798,125,175,2,False,Brazil
30800,92,175,4,True,Brazil
30801,14,175,5,True,Brazil
30808,184,175,3,False,Brazil
30809,207,175,1,False,Brazil
30811,10,175,3,False,Brazil
30814,272,175,5,True,Brazil
30816,239,175,5,True,Brazil
30818,235,175,4,True,Brazil
30819,234,175,2,False,Brazil
30821,288,175,1,False,Brazil
30822,6,175,4,True,Brazil
30824,189,175,5,True,Brazil
30828,102,175,4,True,Brazil
30829,77,175,4,True,Brazil
30831,7,175,5,True,Brazil
30832,313,175,4,True,Brazil
30833,148,175,4,True,Brazil
30837,279,175,5,True,Brazil
30838,312,175,3,False,Brazil
30843,71,175,4,True,Brazil
30845,315,175,5,True,Brazil
30847,64,175,5,True,Brazil
30851,326,175,1,False,Brazil
30855,158,175,4,True,Brazil
30856,331,175,4,True,Brazil
30857,334,175,4,True,Brazil
30859,218,175,3,False,Brazil
30860,339,175,5,True,Brazil
30861,325,175,5,True,Brazil
30864,343,175,5,True,Brazil
30868,346,175,4,True,Brazil
30869,360,175,3,False,Brazil
30870,371,175,1,False,Brazil
30872,370,175,3,False,Brazil
30873,378,175,4,True,Brazil
30875,379,175,5,True,Brazil
30876,381,175,5,True,Brazil
30877,387,175,5,True,Brazil
30878,385,175,4,True,Brazil
30882,409,175,4,True,Brazil
30884,406,175,5,True,Brazil
30887,447,175,3,False,Brazil
30891,465,175,5,True,Brazil
30893,474,175,4,True,Brazil
30894,479,175,4,True,Brazil
30895,480,175,3,False,Brazil
30901,443,175,2,False,Brazil
30904,506,175,5,True,Brazil
30905,524,175,3,False,Brazil
30906,527,175,3,False,Brazil
30907,537,175,4,True,Brazil
30909,543,175,3,False,Brazil
30915,583,175,5,True,Brazil
30917,615,175,5,True,Brazil
30920,638,175,4,True,Brazil
30922,648,175,3,False,Brazil
30923,653,175,2,False,Brazil
30924,650,175,4,True,Brazil
30927,664,175,4,True,Brazil
30928,666,175,4,True,Brazil
30930,659,175,5,True,Brazil
30932,669,175,4,True,Brazil
30936,670,175,2,False,Brazil
30940,749,175,3,False,Brazil
30941,738,175,4,True,Brazil
30942,737,175,5,True,Brazil
30946,774,175,3,False,Brazil
30948,766,175,3,False,Brazil
30949,788,175,3,False,Brazil
30950,795,175,5,True,Brazil
30951,804,175,4,True,Brazil
30953,815,175,3,False,Brazil
30956,833,175,4,True,Brazil
30957,840,175,4,True,Brazil
30959,843,175,4,True,Brazil
30965,881,175,2,False,Brazil
30967,883,175,5,True,Brazil
30969,892,175,4,True,Brazil
30976,932,175,4,True,Brazil
30977,934,175,4,True,Brazil
30980,918,175,3,False,Brazil
30982,95,289,2,False,Evita
30983,271,289,4,True,Evita
30984,194,289,1,False,Evita
30985,41,289,2,False,Evita
30986,82,289,1,False,Evita
30988,84,289,5,True,Evita
30989,85,289,3,False,Evita
30990,90,289,3,False,Evita
30991,13,289,2,False,Evita
30995,232,289,4,True,Evita
30996,125,289,5,True,Evita
30998,91,289,4,True,Evita
30999,92,289,3,False,Evita
31002,302,289,3,False,Evita
31006,10,289,4,True,Evita
31008,197,289,4,True,Evita
31011,137,289,3,False,Evita
31012,63,289,2,False,Evita
31013,234,289,4,True,Evita
31014,157,289,4,True,Evita
31016,231,289,4,True,Evita
31017,288,289,3,False,Evita
31019,306,289,3,False,Evita
31020,173,289,4,True,Evita
31026,284,289,3,False,Evita
31030,220,289,4,True,Evita
31032,100,289,3,False,Evita
31034,71,289,2,False,Evita
31040,116,289,4,True,Evita
31043,112,289,5,True,Evita
31049,318,289,3,False,Evita
31050,48,289,1,False,Evita
31051,328,289,4,True,Evita
31052,113,289,2,False,Evita
31053,205,289,4,True,Evita
31056,334,289,3,False,Evita
31062,192,289,4,True,Evita
31063,378,289,5,True,Evita
31064,374,289,1,False,Evita
31065,387,289,1,False,Evita
31066,351,289,5,True,Evita
31068,392,289,5,True,Evita
31071,47,289,4,True,Evita
31072,364,289,3,False,Evita
31073,409,289,1,False,Evita
31074,413,289,4,True,Evita
31076,406,289,3,False,Evita
31085,426,289,2,False,Evita
31086,427,289,5,True,Evita
31089,454,289,3,False,Evita
31090,455,289,3,False,Evita
31092,458,289,2,False,Evita
31093,384,289,5,True,Evita
31096,474,289,3,False,Evita
31097,464,289,4,True,Evita
31099,446,289,3,False,Evita
31101,486,289,3,False,Evita
31104,488,289,1,False,Evita
31105,489,289,2,False,Evita
31109,515,289,1,False,Evita
31111,510,289,2,False,Evita
31112,524,289,4,True,Evita
31118,533,289,2,False,Evita
31119,537,289,1,False,Evita
31120,547,289,3,False,Evita
31121,520,289,4,True,Evita
31122,538,289,1,False,Evita
31123,554,289,4,True,Evita
31125,579,289,2,False,Evita
31126,574,289,4,True,Evita
31128,564,289,4,True,Evita
31129,572,289,3,False,Evita
31139,616,289,4,True,Evita
31140,614,289,2,False,Evita
31144,633,289,3,False,Evita
31145,615,289,2,False,Evita
31146,637,289,2,False,Evita
31148,644,289,1,False,Evita
31157,683,289,4,True,Evita
31163,718,289,3,False,Evita
31164,728,289,3,False,Evita
31165,702,289,2,False,Evita
31172,743,289,3,False,Evita
31174,752,289,1,False,Evita
31182,724,289,1,False,Evita
31183,788,289,4,True,Evita
31189,791,289,4,True,Evita
31191,803,289,3,False,Evita
31196,825,289,1,False,Evita
31198,833,289,1,False,Evita
31199,836,289,1,False,Evita
31208,824,289,2,False,Evita
31209,852,289,2,False,Evita
31215,858,289,3,False,Evita
31216,871,289,3,False,Evita
31217,876,289,3,False,Evita
31219,881,289,1,False,Evita
31221,883,289,5,True,Evita
31224,894,289,2,False,Evita
31234,874,289,4,True,Evita
31235,940,289,3,False,Evita
31236,926,289,3,False,Evita
31238,918,289,2,False,Evita
31241,308,197,3,False,"Graduate, The"
31242,95,197,4,True,"Graduate, The"
31244,97,197,3,False,"Graduate, The"
31245,25,197,3,False,"Graduate, The"
31246,59,197,5,True,"Graduate, The"
31248,60,197,4,True,"Graduate, The"
31249,271,197,4,True,"Graduate, The"
31251,194,197,4,True,"Graduate, The"
31253,82,197,4,True,"Graduate, The"
31255,85,197,5,True,"Graduate, The"
31256,213,197,5,True,"Graduate, The"
31257,90,197,5,True,"Graduate, The"
31258,13,197,4,True,"Graduate, The"
31260,232,197,4,True,"Graduate, The"
31261,161,197,3,False,"Graduate, The"
31264,233,197,5,True,"Graduate, The"
31271,184,197,4,True,"Graduate, The"
31272,144,197,4,True,"Graduate, The"
31273,207,197,4,True,"Graduate, The"
31275,10,197,5,True,"Graduate, The"
31276,263,197,4,True,"Graduate, The"
31279,215,197,4,True,"Graduate, The"
31280,235,197,5,True,"Graduate, The"
31281,234,197,5,True,"Graduate, The"
31283,288,197,5,True,"Graduate, The"
31284,6,197,5,True,"Graduate, The"
31285,298,197,4,True,"Graduate, The"
31286,189,197,5,True,"Graduate, The"
31288,208,197,5,True,"Graduate, The"
31289,311,197,4,True,"Graduate, The"
31291,7,197,4,True,"Graduate, The"
31293,313,197,5,True,"Graduate, The"
31297,210,197,5,True,"Graduate, The"
31299,121,197,4,True,"Graduate, The"
31300,312,197,4,True,"Graduate, The"
31305,237,197,4,True,"Graduate, The"
31306,71,197,5,True,"Graduate, The"
31310,64,197,3,False,"Graduate, The"
31313,318,197,5,True,"Graduate, The"
31314,326,197,1,False,"Graduate, The"
31321,329,197,4,True,"Graduate, The"
