,user_id,movie_id,rating,like,movie title
31243,301,197,5,True,"Graduate, The"
31250,44,197,4,True,"Graduate, The"
31254,305,197,2,False,"Graduate, The"
31259,276,197,5,True,"Graduate, The"
31263,178,197,2,False,"Graduate, The"
31265,307,197,4,True,"Graduate, The"
31267,16,197,5,True,"Graduate, The"
31268,154,197,5,True,"Graduate, The"
31269,187,197,4,True,"Graduate, The"
31274,177,197,4,True,"Graduate, The"
31277,244,197,4,True,"Graduate, The"
31287,1,197,5,True,"Graduate, The"
31290,69,197,5,True,"Graduate, The"
31302,76,197,5,True,"Graduate, The"
31304,70,197,4,True,"Graduate, The"
31307,201,197,4,True,"Graduate, The"
31309,73,197,5,True,"Graduate, The"
31315,156,197,5,True,"Graduate, The"
31317,327,197,4,True,"Graduate, The"
31318,114,197,4,True,"Graduate, The"
31319,322,197,5,True,"Graduate, The"
31330,361,197,5,True,"Graduate, The"
31344,397,197,5,True,"Graduate, The"
31348,391,197,5,True,"Graduate, The"
31351,407,197,4,True,"Graduate, The"
31354,429,197,4,True,"Graduate, The"
31364,456,197,4,True,"Graduate, The"
31367,484,197,4,True,"Graduate, The"
31369,487,197,3,False,"Graduate, The"
31371,483,197,3,False,"Graduate, The"
31372,497,197,3,False,"Graduate, The"
31373,498,197,5,True,"Graduate, The"
31377,514,197,4,True,"Graduate, The"
31380,532,197,5,True,"Graduate, The"
31389,561,197,4,True,"Graduate, The"
31391,567,197,5,True,"Graduate, The"
31394,592,197,5,True,"Graduate, The"
31396,606,197,3,False,"Graduate, The"
31398,608,197,5,True,"Graduate, The"
31399,625,197,5,True,"Graduate, The"
31400,621,197,4,True,"Graduate, The"
31401,627,197,5,True,"Graduate, The"
31404,645,197,5,True,"Graduate, The"
31412,660,197,3,False,"Graduate, The"
31415,661,197,4,True,"Graduate, The"
31426,727,197,3,False,"Graduate, The"
31428,710,197,4,True,"Graduate, The"
31433,748,197,3,False,"Graduate, The"
31436,758,197,3,False,"Graduate, The"
31437,763,197,4,True,"Graduate, The"
31440,771,197,1,False,"Graduate, The"
31447,806,197,4,True,"Graduate, The"
31449,823,197,5,True,"Graduate, The"
31451,831,197,4,True,"Graduate, The"
31459,846,197,4,True,"Graduate, The"
31460,862,197,4,True,"Graduate, The"
31461,864,197,4,True,"Graduate, The"
31462,867,197,4,True,"Graduate, The"
31468,870,197,5,True,"Graduate, The"
31479,299,194,3,False,"Sting, The"
31482,301,194,4,True,"Sting, The"
31493,58,194,3,False,"Sting, The"
31494,44,194,5,True,"Sting, The"
31500,293,194,4,True,"Sting, The"
31511,303,194,5,True,"Sting, The"
31512,178,194,4,True,"Sting, The"
31514,193,194,4,True,"Sting, The"
31516,16,194,5,True,"Sting, The"
31521,94,194,4,True,"Sting, The"
31529,285,194,4,True,"Sting, The"
31532,56,194,5,True,"Sting, The"
31536,1,194,4,True,"Sting, The"
31538,248,194,4,True,"Sting, The"
31548,57,194,4,True,"Sting, The"
31552,22,194,5,True,"Sting, The"
31556,268,194,4,True,"Sting, The"
31564,322,194,5,True,"Sting, The"
31572,283,194,4,True,"Sting, The"
31575,361,194,4,True,"Sting, The"
31586,377,194,5,True,"Sting, The"
31587,393,194,4,True,"Sting, The"
31588,397,194,3,False,"Sting, The"
31592,391,194,4,True,"Sting, The"
31593,407,194,4,True,"Sting, The"
31597,429,194,4,True,"Sting, The"
31598,433,194,5,True,"Sting, The"
31601,435,194,4,True,"Sting, The"
31606,456,194,3,False,"Sting, The"
31608,459,194,3,False,"Sting, The"
31612,487,194,5,True,"Sting, The"
31614,476,194,5,True,"Sting, The"
31615,497,194,3,False,"Sting, The"
31619,514,194,4,True,"Sting, The"
31627,545,194,3,False,"Sting, The"
31630,542,194,4,True,"Sting, The"
31631,528,194,5,True,"Sting, The"
31632,561,194,4,True,"Sting, The"
31636,567,194,3,False,"Sting, The"
31639,592,194,4,True,"Sting, The"
31642,606,194,4,True,"Sting, The"
31648,622,194,4,True,"Sting, The"
31649,632,194,4,True,"Sting, The"
31652,645,194,4,True,"Sting, The"
31660,661,194,5,True,"Sting, The"
31663,665,194,3,False,"Sting, The"
31671,747,194,3,False,"Sting, The"
31675,741,194,4,True,"Sting, The"
31676,748,194,4,True,"Sting, The"
31678,763,194,5,True,"Sting, The"
31689,823,194,5,True,"Sting, The"
31696,846,194,4,True,"Sting, The"
31697,864,194,4,True,"Sting, The"
31698,880,194,5,True,"Sting, The"
31702,886,194,3,False,"Sting, The"
31704,870,194,3,False,"Sting, The"
31707,889,194,5,True,"Sting, The"
31714,916,194,4,True,"Sting, The"
31718,933,194,4,True,"Sting, The"
31719,943,194,5,True,"Sting, The"
31720,299,435,3,False,Butch Cassidy and the Sundance Kid
31733,293,435,4,True,Butch Cassidy and the Sundance Kid
31742,303,435,5,True,Butch Cassidy and the Sundance Kid
31744,178,435,4,True,Butch Cassidy and the Sundance Kid
31746,193,435,4,True,Butch Cassidy and the Sundance Kid
31750,187,435,4,True,Butch Cassidy and the Sundance Kid
31755,94,435,4,True,Butch Cassidy and the Sundance Kid
31763,56,435,3,False,Butch Cassidy and the Sundance Kid
31780,22,435,5,True,Butch Cassidy and the Sundance Kid
31781,201,435,4,True,Butch Cassidy and the Sundance Kid
31785,268,435,4,True,Butch Cassidy and the Sundance Kid
31786,30,435,5,True,Butch Cassidy and the Sundance Kid
31791,327,435,4,True,Butch Cassidy and the Sundance Kid
31800,283,435,5,True,Butch Cassidy and the Sundance Kid
31803,347,435,5,True,Butch Cassidy and the Sundance Kid
31805,363,435,3,False,Butch Cassidy and the Sundance Kid
31806,361,435,5,True,Butch Cassidy and the Sundance Kid
31818,397,435,4,True,Butch Cassidy and the Sundance Kid
31822,391,435,5,True,Butch Cassidy and the Sundance Kid
31827,425,435,3,False,Butch Cassidy and the Sundance Kid
31828,429,435,4,True,Butch Cassidy and the Sundance Kid
31830,433,435,4,True,Butch Cassidy and the Sundance Kid
31835,435,435,3,False,Butch Cassidy and the Sundance Kid
31842,468,435,4,True,Butch Cassidy and the Sundance Kid
31844,493,435,5,True,Butch Cassidy and the Sundance Kid
31845,495,435,5,True,Butch Cassidy and the Sundance Kid
31846,476,435,3,False,Butch Cassidy and the Sundance Kid
31847,498,435,3,False,Butch Cassidy and the Sundance Kid
31849,514,435,3,False,Butch Cassidy and the Sundance Kid
31859,542,435,4,True,Butch Cassidy and the Sundance Kid
31861,561,435,3,False,Butch Cassidy and the Sundance Kid
31868,606,435,4,True,Butch Cassidy and the Sundance Kid
31872,627,435,5,True,Butch Cassidy and the Sundance Kid
31875,645,435,4,True,Butch Cassidy and the Sundance Kid
31881,660,435,4,True,Butch Cassidy and the Sundance Kid
31885,684,435,3,False,Butch Cassidy and the Sundance Kid
31892,727,435,3,False,Butch Cassidy and the Sundance Kid
31895,741,435,4,True,Butch Cassidy and the Sundance Kid
31897,758,435,5,True,Butch Cassidy and the Sundance Kid
31906,826,435,4,True,Butch Cassidy and the Sundance Kid
31912,846,435,5,True,Butch Cassidy and the Sundance Kid
31913,851,435,4,True,Butch Cassidy and the Sundance Kid
31914,862,435,5,True,Butch Cassidy and the Sundance Kid
31917,880,435,4,True,Butch Cassidy and the Sundance Kid
31921,886,435,3,False,Butch Cassidy and the Sundance Kid
31922,870,435,3,False,Butch Cassidy and the Sundance Kid
31925,889,435,4,True,Butch Cassidy and the Sundance Kid
31926,896,435,4,True,Butch Cassidy and the Sundance Kid
31935,933,435,4,True,Butch Cassidy and the Sundance Kid
31936,299,603,3,False,Rear Window
31938,160,603,4,True,Rear Window
31949,58,603,5,True,Rear Window
31950,44,603,4,True,Rear Window
31954,293,603,5,True,Rear Window
31958,276,603,5,True,Rear Window
31961,303,603,5,True,Rear Window
31966,16,603,5,True,Rear Window
31970,94,603,4,True,Rear Window
31977,118,603,4,True,Rear Window
31985,76,603,3,False,Rear Window
31988,51,603,3,False,Rear Window
31989,201,603,4,True,Rear Window
31993,249,603,5,True,Rear Window
31998,327,603,4,True,Rear Window
31999,322,603,5,True,Rear Window
32008,135,603,4,True,Rear Window
32010,363,603,4,True,Rear Window
32011,361,603,5,True,Rear Window
32023,391,603,5,True,Rear Window
32026,407,603,4,True,Rear Window
32029,429,603,4,True,Rear Window
32032,445,603,3,False,Rear Window
32034,435,603,3,False,Rear Window
32035,375,603,4,True,Rear Window
32039,456,603,5,True,Rear Window
32043,472,603,5,True,Rear Window
32047,468,603,5,True,Rear Window
32049,497,603,3,False,Rear Window
32050,498,603,4,True,Rear Window
32055,532,603,5,True,Rear Window
32056,509,603,4,True,Rear Window
32064,551,603,5,True,Rear Window
32067,561,603,4,True,Rear Window
32069,567,603,5,True,Rear Window
32072,592,603,5,True,Rear Window
32075,608,603,5,True,Rear Window
32078,625,603,4,True,Rear Window
32084,660,603,4,True,Rear Window
32085,663,603,4,True,Rear Window
32088,661,603,3,False,Rear Window
32100,710,603,4,True,Rear Window
32101,747,603,5,True,Rear Window
32107,748,603,5,True,Rear Window
32110,758,603,5,True,Rear Window
32119,831,603,5,True,Rear Window
32124,847,603,3,False,Rear Window
32126,846,603,5,True,Rear Window
32127,862,603,5,True,Rear Window
32128,864,603,4,True,Rear Window
32129,867,603,5,True,Rear Window
32130,880,603,5,True,Rear Window
32132,870,603,5,True,Rear Window
32134,889,603,4,True,Rear Window
32135,896,603,4,True,Rear Window
32142,913,603,4,True,Rear Window
32145,299,211,4,True,M*A*S*H
32149,160,211,4,True,M*A*S*H
32156,44,211,4,True,M*A*S*H
32160,293,211,4,True,M*A*S*H
32169,286,211,4,True,M*A*S*H
32171,154,211,4,True,M*A*S*H
32176,94,211,5,True,M*A*S*H
32183,109,211,5,True,M*A*S*H
32188,1,211,3,False,M*A*S*H
32205,22,211,3,False,M*A*S*H
32206,70,211,3,False,M*A*S*H
32208,201,211,3,False,M*A*S*H
32212,103,211,3,False,M*A*S*H
32213,268,211,4,True,M*A*S*H
32215,246,211,4,True,M*A*S*H
32218,156,211,4,True,M*A*S*H
32219,327,211,3,False,M*A*S*H
32227,283,211,4,True,M*A*S*H
32243,407,211,4,True,M*A*S*H
32246,412,211,4,True,M*A*S*H
32248,429,211,5,True,M*A*S*H
32252,435,211,4,True,M*A*S*H
32256,456,211,4,True,M*A*S*H
32259,484,211,4,True,M*A*S*H
32261,495,211,5,True,M*A*S*H
32262,476,211,5,True,M*A*S*H
32264,500,211,3,False,M*A*S*H
32267,514,211,3,False,M*A*S*H
32268,508,211,3,False,M*A*S*H
32276,545,211,3,False,M*A*S*H
32278,551,211,5,True,M*A*S*H
32281,561,211,4,True,M*A*S*H
32285,606,211,5,True,M*A*S*H
32290,645,211,4,True,M*A*S*H
32296,660,211,4,True,M*A*S*H
32300,682,211,4,True,M*A*S*H
32309,727,211,4,True,M*A*S*H
32311,747,211,5,True,M*A*S*H
32314,758,211,4,True,M*A*S*H
32321,790,211,4,True,M*A*S*H
32324,823,211,5,True,M*A*S*H
32328,847,211,4,True,M*A*S*H
32329,846,211,2,False,M*A*S*H
32330,862,211,5,True,M*A*S*H
32332,868,211,3,False,M*A*S*H
32333,867,211,3,False,M*A*S*H
32336,870,211,3,False,M*A*S*H
32338,889,211,4,True,M*A*S*H
32339,896,211,4,True,M*A*S*H
32342,903,211,5,True,M*A*S*H
32345,916,211,4,True,M*A*S*H
32346,924,211,3,False,M*A*S*H
32349,933,211,4,True,M*A*S*H
32351,291,427,4,True,To Kill a Mockingbird
32353,301,427,4,True,To Kill a Mockingbird
32354,251,427,4,True,To Kill a Mockingbird
32362,44,427,3,False,To Kill a Mockingbird
32365,293,427,4,True,To Kill a Mockingbird
32366,305,427,5,True,To Kill a Mockingbird
32370,276,427,5,True,To Kill a Mockingbird
32371,130,427,5,True,To Kill a Mockingbird
32374,303,427,4,True,To Kill a Mockingbird
32376,178,427,5,True,To Kill a Mockingbird
32378,307,427,3,False,To Kill a Mockingbird
32381,16,427,5,True,To Kill a Mockingbird
32383,187,427,5,True,To Kill a Mockingbird
32395,118,427,5,True,To Kill a Mockingbird
32398,69,427,3,False,To Kill a Mockingbird
32406,75,427,4,True,To Kill a Mockingbird
32412,249,427,5,True,To Kill a Mockingbird
32424,347,427,4,True,To Kill a Mockingbird
32437,391,427,5,True,To Kill a Mockingbird
32440,407,427,4,True,To Kill a Mockingbird
32443,412,427,4,True,To Kill a Mockingbird
32444,429,427,5,True,To Kill a Mockingbird
32449,435,427,3,False,To Kill a Mockingbird
32452,453,427,3,False,To Kill a Mockingbird
32454,456,427,4,True,To Kill a Mockingbird
32457,478,427,4,True,To Kill a Mockingbird
32458,484,427,5,True,To Kill a Mockingbird
32459,468,427,5,True,To Kill a Mockingbird
32464,532,427,5,True,To Kill a Mockingbird
32465,521,427,3,False,To Kill a Mockingbird
32472,542,427,5,True,To Kill a Mockingbird
32475,528,427,4,True,To Kill a Mockingbird
32476,561,427,4,True,To Kill a Mockingbird
32479,567,427,3,False,To Kill a Mockingbird
32482,592,427,5,True,To Kill a Mockingbird
32486,586,427,3,False,To Kill a Mockingbird
32487,606,427,4,True,To Kill a Mockingbird
32489,610,427,5,True,To Kill a Mockingbird
32491,608,427,4,True,To Kill a Mockingbird
32493,622,427,4,True,To Kill a Mockingbird
32496,645,427,5,True,To Kill a Mockingbird
32502,661,427,4,True,To Kill a Mockingbird
32504,682,427,4,True,To Kill a Mockingbird
32506,665,427,5,True,To Kill a Mockingbird
32511,709,427,4,True,To Kill a Mockingbird
32516,747,427,5,True,To Kill a Mockingbird
32521,741,427,5,True,To Kill a Mockingbird
32522,748,427,4,True,To Kill a Mockingbird
32523,758,427,4,True,To Kill a Mockingbird
32526,773,427,3,False,To Kill a Mockingbird
32530,641,427,4,True,To Kill a Mockingbird
32531,790,427,4,True,To Kill a Mockingbird
32536,823,427,4,True,To Kill a Mockingbird
32546,846,427,4,True,To Kill a Mockingbird
32547,868,427,4,True,To Kill a Mockingbird
32550,870,427,4,True,To Kill a Mockingbird
32552,889,427,4,True,To Kill a Mockingbird
32553,896,427,4,True,To Kill a Mockingbird
32555,903,427,5,True,To Kill a Mockingbird
32561,916,427,4,True,To Kill a Mockingbird
32563,913,427,4,True,To Kill a Mockingbird
32564,924,427,4,True,To Kill a Mockingbird
32569,943,427,4,True,To Kill a Mockingbird
32570,291,200,4,True,"Shining, The"
32577,216,200,5,True,"Shining, The"
32578,250,200,5,True,"Shining, The"
32580,58,200,3,False,"Shining, The"
32581,44,200,4,True,"Shining, The"
32583,293,200,4,True,"Shining, The"
32584,305,200,3,False,"Shining, The"
32585,259,200,4,True,"Shining, The"
32588,276,200,5,True,"Shining, The"
32589,130,200,5,True,"Shining, The"
32591,303,200,4,True,"Shining, The"
32592,178,200,3,False,"Shining, The"
32594,307,200,3,False,"Shining, The"
32595,222,200,3,False,"Shining, The"
32596,16,200,5,True,"Shining, The"
32597,154,200,5,True,"Shining, The"
32598,177,200,4,True,"Shining, The"
32600,94,200,4,True,"Shining, The"
32603,244,200,5,True,"Shining, The"
32605,287,200,4,True,"Shining, The"
32607,109,200,2,False,"Shining, The"
32608,21,200,5,True,"Shining, The"
32611,56,200,4,True,"Shining, The"
32614,118,200,5,True,"Shining, The"
32615,1,200,3,False,"Shining, The"
32632,76,200,5,True,"Shining, The"
32634,201,200,5,True,"Shining, The"
32635,268,200,4,True,"Shining, The"
32638,255,200,3,False,"Shining, The"
32640,327,200,4,True,"Shining, The"
32641,114,200,3,False,"Shining, The"
32649,347,200,4,True,"Shining, The"
32650,363,200,3,False,"Shining, The"
32659,377,200,5,True,"Shining, The"
32663,367,200,4,True,"Shining, The"
32664,391,200,5,True,"Shining, The"
32667,407,200,4,True,"Shining, The"
32670,425,200,4,True,"Shining, The"
32671,429,200,3,False,"Shining, The"
32674,422,200,5,True,"Shining, The"
32678,435,200,5,True,"Shining, The"
32682,456,200,4,True,"Shining, The"
32683,472,200,4,True,"Shining, The"
32686,468,200,4,True,"Shining, The"
32687,495,200,5,True,"Shining, The"
32688,497,200,3,False,"Shining, The"
32691,514,200,2,False,"Shining, The"
32692,508,200,4,True,"Shining, The"
32698,551,200,4,True,"Shining, The"
32699,561,200,4,True,"Shining, The"
32703,586,200,4,True,"Shining, The"
32704,606,200,5,True,"Shining, The"
32708,625,200,3,False,"Shining, The"
32709,621,200,4,True,"Shining, The"
32711,645,200,5,True,"Shining, The"
32719,661,200,3,False,"Shining, The"
32720,665,200,4,True,"Shining, The"
32722,709,200,4,True,"Shining, The"
32726,710,200,4,True,"Shining, The"
32729,748,200,3,False,"Shining, The"
32730,758,200,5,True,"Shining, The"
32731,763,200,4,True,"Shining, The"
32735,773,200,4,True,"Shining, The"
32743,806,200,4,True,"Shining, The"
32751,847,200,3,False,"Shining, The"
32753,846,200,4,True,"Shining, The"
32754,862,200,5,True,"Shining, The"
32755,864,200,4,True,"Shining, The"
32756,868,200,3,False,"Shining, The"
32757,880,200,4,True,"Shining, The"
32759,886,200,3,False,"Shining, The"
32761,896,200,4,True,"Shining, The"
32766,919,200,4,True,"Shining, The"
32768,913,200,5,True,"Shining, The"
32769,924,200,4,True,"Shining, The"
32773,933,200,4,True,"Shining, The"
32774,943,200,4,True,"Shining, The"
32778,301,678,2,False,Volcano
32779,99,678,2,False,Volcano
32782,250,678,2,False,Volcano
32784,44,678,3,False,Volcano
32787,293,678,2,False,Volcano
32791,276,678,3,False,Volcano
32792,130,678,4,True,Volcano
32794,303,678,1,False,Volcano
32795,178,678,3,False,Volcano
32797,222,678,3,False,Volcano
32800,177,678,3,False,Volcano
32803,104,678,2,False,Volcano
32806,21,678,2,False,Volcano
32808,56,678,4,True,Volcano
32810,117,678,4,True,Volcano
32812,181,678,2,False,Volcano
32813,248,678,3,False,Volcano
32822,57,678,3,False,Volcano
32823,153,678,2,False,Volcano
32824,75,678,3,False,Volcano
32828,70,678,3,False,Volcano
32832,30,678,2,False,Volcano
32836,323,678,2,False,Volcano
32838,320,678,3,False,Volcano
32839,255,678,2,False,Volcano
32840,327,678,3,False,Volcano
32846,332,678,4,True,Volcano
32853,33,678,4,True,Volcano
32854,317,678,2,False,Volcano
32856,363,678,1,False,Volcano
32863,377,678,2,False,Volcano
32866,391,678,2,False,Volcano
32869,425,678,1,False,Volcano
32872,432,678,4,True,Volcano
32875,451,678,5,True,Volcano
32876,414,678,1,False,Volcano
32880,459,678,4,True,Volcano
32881,472,678,4,True,Volcano
32886,493,678,3,False,Volcano
32890,502,678,3,False,Volcano
32895,501,678,3,False,Volcano
32896,511,678,2,False,Volcano
32904,528,678,3,False,Volcano
32905,561,678,2,False,Volcano
32907,587,678,2,False,Volcano
32910,592,678,2,False,Volcano
32911,596,678,3,False,Volcano
32912,589,678,4,True,Volcano
32913,597,678,1,False,Volcano
32917,606,678,3,False,Volcano
32920,624,678,3,False,Volcano
32921,595,678,1,False,Volcano
32922,625,678,3,False,Volcano
32925,626,678,1,False,Volcano
32929,649,678,3,False,Volcano
32930,663,678,2,False,Volcano
32933,677,678,4,True,Volcano
32934,682,678,1,False,Volcano
32939,695,678,4,True,Volcano
32942,717,678,3,False,Volcano
32944,727,678,3,False,Volcano
32949,748,678,2,False,Volcano
32950,757,678,2,False,Volcano
32952,761,678,2,False,Volcano
32955,770,678,2,False,Volcano
32960,790,678,3,False,Volcano
32964,812,678,4,True,Volcano
32967,826,678,4,True,Volcano
32969,832,678,2,False,Volcano
32974,862,678,4,True,Volcano
32979,864,678,4,True,Volcano
32980,867,678,3,False,Volcano
32982,880,678,3,False,Volcano
32984,889,678,3,False,Volcano
32986,916,678,2,False,Volcano
32987,919,678,2,False,Volcano
32993,936,678,3,False,Volcano
33003,276,301,4,True,In & Out
33006,286,301,5,True,In & Out
33007,193,301,4,True,In & Out
33016,104,301,2,False,In & Out
33017,244,301,2,False,In & Out
33019,287,301,3,False,In & Out
33023,21,301,4,True,In & Out
33026,78,301,5,True,In & Out
33029,181,301,2,False,In & Out
33040,75,301,4,True,In & Out
33041,110,301,2,False,In & Out
33046,103,301,4,True,In & Out
33047,30,301,4,True,In & Out
33054,4,301,5,True,In & Out
33055,327,301,3,False,In & Out
33059,261,301,4,True,In & Out
33060,179,301,4,True,In & Out
33062,257,301,3,False,In & Out
33073,363,301,3,False,In & Out
33074,365,301,5,True,In & Out
33083,399,301,4,True,In & Out
33085,353,301,3,False,In & Out
33087,391,301,4,True,In & Out
33091,425,301,4,True,In & Out
33092,429,301,3,False,In & Out
33098,451,301,4,True,In & Out
33099,414,301,3,False,In & Out
33104,459,301,2,False,In & Out
33107,428,301,4,True,In & Out
33109,448,301,1,False,In & Out
33110,487,301,4,True,In & Out
33115,500,301,2,False,In & Out
33116,502,301,1,False,In & Out
33118,514,301,4,True,In & Out
33121,532,301,4,True,In & Out
33122,509,301,2,False,In & Out
33135,587,301,3,False,In & Out
33138,592,301,1,False,In & Out
33141,589,301,2,False,In & Out
33145,608,301,1,False,In & Out
33146,624,301,3,False,In & Out
33148,621,301,4,True,In & Out
33149,570,301,3,False,In & Out
33151,640,301,2,False,In & Out
33152,635,301,3,False,In & Out
33153,628,301,4,True,In & Out
33155,645,301,2,False,In & Out
33160,660,301,3,False,In & Out
